Frecuencia,Tiempo CH1,V1,Tiempo CH2,V2
50516.32653061225,-3.896e-05,0.32,-3.896e-05,-0.02
50516.32653061225,-3.892e-05,0.32,-3.892e-05,0.0
50516.32653061225,-3.888e-05,0.32,-3.888e-05,0.0
50516.32653061225,-3.884e-05,0.34,-3.884e-05,0.0
50516.32653061225,-3.88e-05,0.36,-3.88e-05,0.0
50516.32653061225,-3.876e-05,0.38,-3.876e-05,-0.02
50516.32653061225,-3.872e-05,0.36,-3.872e-05,-0.02
50516.32653061225,-3.868e-05,0.38,-3.868e-05,0.0
50516.32653061225,-3.864e-05,0.4,-3.864e-05,0.0
50516.32653061225,-3.86e-05,0.42,-3.86e-05,0.02
50516.32653061225,-3.8560000000000004e-05,0.42,-3.8560000000000004e-05,0.0
50516.32653061225,-3.8520000000000004e-05,0.42,-3.8520000000000004e-05,0.0
50516.32653061225,-3.8480000000000004e-05,0.46,-3.8480000000000004e-05,0.0
50516.32653061225,-3.8440000000000005e-05,0.48,-3.8440000000000005e-05,-0.02
50516.32653061225,-3.84e-05,0.5,-3.84e-05,-0.02
50516.32653061225,-3.8360000000000005e-05,0.46,-3.8360000000000005e-05,-0.02
50516.32653061225,-3.832e-05,0.52,-3.832e-05,0.0
50516.32653061225,-3.8280000000000006e-05,0.54,-3.8280000000000006e-05,-0.02
50516.32653061225,-3.824e-05,0.52,-3.824e-05,0.0
50516.32653061225,-3.82e-05,0.56,-3.82e-05,0.02
50516.32653061225,-3.816e-05,0.54,-3.816e-05,0.0
50516.32653061225,-3.812e-05,0.54,-3.812e-05,-0.02
50516.32653061225,-3.808e-05,0.58,-3.808e-05,-0.02
50516.32653061225,-3.804e-05,0.6,-3.804e-05,0.0
50516.32653061225,-3.8e-05,0.6,-3.8e-05,0.02
50516.32653061225,-3.796e-05,0.6,-3.796e-05,-0.02
50516.32653061225,-3.792e-05,0.62,-3.792e-05,0.02
50516.32653061225,-3.788e-05,0.64,-3.788e-05,0.0
50516.32653061225,-3.7840000000000004e-05,0.64,-3.7840000000000004e-05,0.0
50516.32653061225,-3.7800000000000004e-05,0.62,-3.7800000000000004e-05,0.0
50516.32653061225,-3.7760000000000004e-05,0.64,-3.7760000000000004e-05,-0.02
50516.32653061225,-3.772e-05,0.68,-3.772e-05,0.02
50516.32653061225,-3.7680000000000005e-05,0.66,-3.7680000000000005e-05,0.02
50516.32653061225,-3.764e-05,0.68,-3.764e-05,-0.02
50516.32653061225,-3.7600000000000006e-05,0.66,-3.7600000000000006e-05,0.0
50516.32653061225,-3.756e-05,0.72,-3.756e-05,-0.02
50516.32653061225,-3.752e-05,0.7000000000000001,-3.752e-05,-0.02
50516.32653061225,-3.748e-05,0.72,-3.748e-05,0.0
50516.32653061225,-3.744e-05,0.72,-3.744e-05,-0.02
50516.32653061225,-3.74e-05,0.72,-3.74e-05,-0.02
50516.32653061225,-3.736e-05,0.76,-3.736e-05,0.0
50516.32653061225,-3.732e-05,0.76,-3.732e-05,0.0
50516.32653061225,-3.728e-05,0.76,-3.728e-05,-0.02
50516.32653061225,-3.724e-05,0.74,-3.724e-05,0.0
50516.32653061225,-3.72e-05,0.8,-3.72e-05,-0.02
50516.32653061225,-3.716e-05,0.78,-3.716e-05,-0.02
50516.32653061225,-3.7120000000000004e-05,0.8,-3.7120000000000004e-05,0.0
50516.32653061225,-3.7080000000000004e-05,0.8,-3.7080000000000004e-05,-0.02
50516.32653061225,-3.7040000000000005e-05,0.8,-3.7040000000000005e-05,0.0
50516.32653061225,-3.7000000000000005e-05,0.8,-3.7000000000000005e-05,-0.02
50516.32653061225,-3.696e-05,0.84,-3.696e-05,0.02
50516.32653061225,-3.6920000000000006e-05,0.84,-3.6920000000000006e-05,0.0
50516.32653061225,-3.688e-05,0.84,-3.688e-05,0.0
50516.32653061225,-3.684e-05,0.8200000000000001,-3.684e-05,0.0
50516.32653061225,-3.68e-05,0.86,-3.68e-05,0.0
50516.32653061225,-3.676e-05,0.8200000000000001,-3.676e-05,-0.02
50516.32653061225,-3.672e-05,0.88,-3.672e-05,0.0
50516.32653061225,-3.668e-05,0.88,-3.668e-05,-0.02
50516.32653061225,-3.664e-05,0.88,-3.664e-05,0.02
50516.32653061225,-3.66e-05,0.86,-3.66e-05,-0.02
50516.32653061225,-3.656e-05,0.88,-3.656e-05,-0.02
50516.32653061225,-3.652e-05,0.9,-3.652e-05,0.0
50516.32653061225,-3.648e-05,0.92,-3.648e-05,-0.02
50516.32653061225,-3.6440000000000003e-05,0.9,-3.6440000000000003e-05,0.0
50516.32653061225,-3.6400000000000004e-05,0.92,-3.6400000000000004e-05,-0.02
50516.32653061225,-3.6360000000000004e-05,0.92,-3.6360000000000004e-05,-0.02
50516.32653061225,-3.6320000000000005e-05,0.92,-3.6320000000000005e-05,0.0
50516.32653061225,-3.628e-05,0.9,-3.628e-05,0.0
50516.32653061225,-3.6240000000000005e-05,0.9400000000000001,-3.6240000000000005e-05,-0.02
50516.32653061225,-3.62e-05,0.92,-3.62e-05,0.0
50516.32653061225,-3.6160000000000006e-05,0.9400000000000001,-3.6160000000000006e-05,0.0
50516.32653061225,-3.612e-05,0.96,-3.612e-05,0.0
50516.32653061225,-3.608e-05,0.9400000000000001,-3.608e-05,0.0
50516.32653061225,-3.604e-05,0.9400000000000001,-3.604e-05,0.0
50516.32653061225,-3.6e-05,0.98,-3.6e-05,0.0
50516.32653061225,-3.596e-05,0.96,-3.596e-05,-0.02
50516.32653061225,-3.592e-05,0.98,-3.592e-05,-0.04
50516.32653061225,-3.588e-05,0.96,-3.588e-05,-0.02
50516.32653061225,-3.584e-05,0.98,-3.584e-05,0.0
50516.32653061225,-3.58e-05,0.98,-3.58e-05,0.0
50516.32653061225,-3.576e-05,0.98,-3.576e-05,0.0
50516.32653061225,-3.5720000000000004e-05,1.0,-3.5720000000000004e-05,0.02
50516.32653061225,-3.5680000000000004e-05,1.0,-3.5680000000000004e-05,0.0
50516.32653061225,-3.5640000000000004e-05,0.98,-3.5640000000000004e-05,0.02
50516.32653061225,-3.56e-05,1.0,-3.56e-05,0.0
50516.32653061225,-3.5560000000000005e-05,1.0,-3.5560000000000005e-05,0.02
50516.32653061225,-3.552e-05,1.0,-3.552e-05,-0.02
50516.32653061225,-3.5480000000000006e-05,1.0,-3.5480000000000006e-05,0.0
50516.32653061225,-3.544e-05,1.0,-3.544e-05,0.0
50516.32653061225,-3.54e-05,0.98,-3.54e-05,0.0
50516.32653061225,-3.536e-05,0.98,-3.536e-05,0.02
50516.32653061225,-3.532e-05,1.0,-3.532e-05,-0.02
50516.32653061225,-3.528e-05,1.02,-3.528e-05,0.0
50516.32653061225,-3.524e-05,1.02,-3.524e-05,-0.04
50516.32653061225,-3.52e-05,0.98,-3.52e-05,0.0
50516.32653061225,-3.516e-05,1.0,-3.516e-05,0.0
50516.32653061225,-3.512e-05,1.0,-3.512e-05,-0.02
50516.32653061225,-3.508e-05,1.04,-3.508e-05,-0.02
50516.32653061225,-3.504e-05,1.0,-3.504e-05,0.0
50516.32653061225,-3.5000000000000004e-05,1.02,-3.5000000000000004e-05,-0.02
50516.32653061225,-3.4960000000000004e-05,1.02,-3.4960000000000004e-05,0.0
50516.32653061225,-3.4920000000000004e-05,0.98,-3.4920000000000004e-05,-0.02
50516.32653061225,-3.4880000000000005e-05,1.02,-3.4880000000000005e-05,-0.02
50516.32653061225,-3.484e-05,1.02,-3.484e-05,-0.02
50516.32653061225,-3.4800000000000006e-05,1.04,-3.4800000000000006e-05,-0.02
50516.32653061225,-3.476e-05,1.0,-3.476e-05,0.0
50516.32653061225,-3.4720000000000006e-05,1.0,-3.4720000000000006e-05,-0.02
50516.32653061225,-3.468e-05,1.0,-3.468e-05,-0.02
50516.32653061225,-3.464e-05,1.0,-3.464e-05,-0.02
50516.32653061225,-3.46e-05,1.0,-3.46e-05,0.0
50516.32653061225,-3.456e-05,0.98,-3.456e-05,-0.04
50516.32653061225,-3.452e-05,1.02,-3.452e-05,-0.02
50516.32653061225,-3.448e-05,1.0,-3.448e-05,0.0
50516.32653061225,-3.444e-05,0.98,-3.444e-05,-0.02
50516.32653061225,-3.44e-05,0.98,-3.44e-05,-0.02
50516.32653061225,-3.436e-05,0.98,-3.436e-05,0.0
50516.32653061225,-3.4320000000000003e-05,1.0,-3.4320000000000003e-05,0.0
50516.32653061225,-3.4280000000000004e-05,1.0,-3.4280000000000004e-05,0.0
50516.32653061225,-3.424e-05,1.0,-3.424e-05,0.0
50516.32653061225,-3.4200000000000005e-05,0.98,-3.4200000000000005e-05,-0.02
50516.32653061225,-3.416e-05,0.96,-3.416e-05,-0.02
50516.32653061225,-3.4120000000000005e-05,0.9400000000000001,-3.4120000000000005e-05,-0.02
50516.32653061225,-3.408e-05,0.96,-3.408e-05,-0.04
50516.32653061225,-3.4040000000000006e-05,0.96,-3.4040000000000006e-05,-0.02
50516.32653061225,-3.4e-05,0.96,-3.4e-05,0.0
50516.32653061225,-3.396000000000001e-05,0.98,-3.396000000000001e-05,0.02
50516.32653061225,-3.392e-05,0.96,-3.392e-05,-0.02
50516.32653061225,-3.388e-05,0.9400000000000001,-3.388e-05,-0.02
50516.32653061225,-3.384e-05,0.92,-3.384e-05,-0.02
50516.32653061225,-3.38e-05,0.92,-3.38e-05,-0.02
50516.32653061225,-3.376e-05,0.92,-3.376e-05,0.0
50516.32653061225,-3.372e-05,0.9400000000000001,-3.372e-05,0.0
50516.32653061225,-3.368e-05,0.92,-3.368e-05,-0.02
50516.32653061225,-3.364e-05,0.9,-3.364e-05,0.0
50516.32653061225,-3.3600000000000004e-05,0.92,-3.3600000000000004e-05,-0.02
50516.32653061225,-3.356e-05,0.9,-3.356e-05,-0.02
50516.32653061225,-3.3520000000000004e-05,0.88,-3.3520000000000004e-05,0.0
50516.32653061225,-3.348e-05,0.9,-3.348e-05,0.0
50516.32653061225,-3.3440000000000005e-05,0.9,-3.3440000000000005e-05,-0.02
50516.32653061225,-3.34e-05,0.9,-3.34e-05,-0.02
50516.32653061225,-3.3360000000000006e-05,0.86,-3.3360000000000006e-05,-0.04
50516.32653061225,-3.332e-05,0.88,-3.332e-05,-0.02
50516.32653061225,-3.328000000000001e-05,0.84,-3.328000000000001e-05,0.0
50516.32653061225,-3.324e-05,0.86,-3.324e-05,-0.02
50516.32653061225,-3.32e-05,0.84,-3.32e-05,-0.02
50516.32653061225,-3.316e-05,0.84,-3.316e-05,-0.02
50516.32653061225,-3.312e-05,0.86,-3.312e-05,-0.02
50516.32653061225,-3.308e-05,0.8200000000000001,-3.308e-05,-0.02
50516.32653061225,-3.304e-05,0.8200000000000001,-3.304e-05,-0.04
50516.32653061225,-3.3e-05,0.78,-3.3e-05,-0.02
50516.32653061225,-3.296e-05,0.8,-3.296e-05,-0.02
50516.32653061225,-3.292e-05,0.8200000000000001,-3.292e-05,-0.02
50516.32653061225,-3.2880000000000004e-05,0.8,-3.2880000000000004e-05,-0.02
50516.32653061225,-3.2840000000000004e-05,0.76,-3.2840000000000004e-05,0.0
50516.32653061225,-3.28e-05,0.76,-3.28e-05,-0.02
50516.32653061225,-3.2760000000000005e-05,0.76,-3.2760000000000005e-05,-0.06
50516.32653061225,-3.272e-05,0.78,-3.272e-05,-0.04
50516.32653061225,-3.2680000000000006e-05,0.74,-3.2680000000000006e-05,-0.02
50516.32653061225,-3.264e-05,0.72,-3.264e-05,0.0
50516.32653061225,-3.2600000000000006e-05,0.74,-3.2600000000000006e-05,-0.02
50516.32653061225,-3.256e-05,0.76,-3.256e-05,-0.02
50516.32653061225,-3.252e-05,0.7000000000000001,-3.252e-05,-0.02
50516.32653061225,-3.248e-05,0.68,-3.248e-05,-0.02
50516.32653061225,-3.244e-05,0.7000000000000001,-3.244e-05,-0.02
50516.32653061225,-3.24e-05,0.68,-3.24e-05,-0.04
50516.32653061225,-3.236e-05,0.66,-3.236e-05,-0.02
50516.32653061225,-3.232e-05,0.64,-3.232e-05,-0.04
50516.32653061225,-3.228e-05,0.64,-3.228e-05,0.0
50516.32653061225,-3.224e-05,0.64,-3.224e-05,-0.02
50516.32653061225,-3.2200000000000003e-05,0.64,-3.2200000000000003e-05,-0.02
50516.32653061225,-3.2160000000000004e-05,0.62,-3.2160000000000004e-05,-0.02
50516.32653061225,-3.212e-05,0.64,-3.212e-05,0.0
50516.32653061225,-3.2080000000000005e-05,0.6,-3.2080000000000005e-05,0.0
50516.32653061225,-3.204e-05,0.6,-3.204e-05,0.0
50516.32653061225,-3.2000000000000005e-05,0.58,-3.2000000000000005e-05,-0.02
50516.32653061225,-3.196e-05,0.6,-3.196e-05,-0.02
50516.32653061225,-3.1920000000000006e-05,0.56,-3.1920000000000006e-05,-0.02
50516.32653061225,-3.188e-05,0.56,-3.188e-05,0.0
50516.32653061225,-3.184000000000001e-05,0.56,-3.184000000000001e-05,-0.02
50516.32653061225,-3.18e-05,0.52,-3.18e-05,-0.02
50516.32653061225,-3.176e-05,0.52,-3.176e-05,0.0
50516.32653061225,-3.172e-05,0.5,-3.172e-05,-0.02
50516.32653061225,-3.168e-05,0.5,-3.168e-05,0.0
50516.32653061225,-3.164e-05,0.5,-3.164e-05,-0.02
50516.32653061225,-3.16e-05,0.44,-3.16e-05,0.02
50516.32653061225,-3.156e-05,0.46,-3.156e-05,-0.02
50516.32653061225,-3.152e-05,0.42,-3.152e-05,0.0
50516.32653061225,-3.1480000000000004e-05,0.42,-3.1480000000000004e-05,-0.02
50516.32653061225,-3.144e-05,0.42,-3.144e-05,-0.02
50516.32653061225,-3.1400000000000004e-05,0.36,-3.1400000000000004e-05,-0.02
50516.32653061225,-3.136e-05,0.4,-3.136e-05,-0.02
50516.32653061225,-3.1320000000000005e-05,0.4,-3.1320000000000005e-05,-0.04
50516.32653061225,-3.128e-05,0.38,-3.128e-05,-0.06
50516.32653061225,-3.1240000000000006e-05,0.36,-3.1240000000000006e-05,0.0
50516.32653061225,-3.12e-05,0.34,-3.12e-05,-0.04
50516.32653061225,-3.1160000000000007e-05,0.32,-3.1160000000000007e-05,-0.02
50516.32653061225,-3.112e-05,0.34,-3.112e-05,0.0
50516.32653061225,-3.108e-05,0.32,-3.108e-05,-0.02
50516.32653061225,-3.104e-05,0.3,-3.104e-05,0.0
50516.32653061225,-3.1e-05,0.28,-3.1e-05,0.0
50516.32653061225,-3.096e-05,0.28,-3.096e-05,-0.02
50516.32653061225,-3.092e-05,0.24,-3.092e-05,-0.02
50516.32653061225,-3.088e-05,0.26,-3.088e-05,-0.02
50516.32653061225,-3.084e-05,0.24,-3.084e-05,-0.04
50516.32653061225,-3.08e-05,0.22,-3.08e-05,-0.04
50516.32653061225,-3.0760000000000004e-05,0.22,-3.0760000000000004e-05,-0.02
50516.32653061225,-3.0720000000000004e-05,0.2,-3.0720000000000004e-05,0.0
50516.32653061225,-3.068e-05,0.2,-3.068e-05,-0.02
50516.32653061225,-3.0640000000000005e-05,0.16,-3.0640000000000005e-05,-0.04
50516.32653061225,-3.06e-05,0.14,-3.06e-05,-0.02
50516.32653061225,-3.0560000000000006e-05,0.16,-3.0560000000000006e-05,-0.04
50516.32653061225,-3.052e-05,0.12,-3.052e-05,-0.04
50516.32653061225,-3.0480000000000003e-05,0.12,-3.0480000000000003e-05,-0.04
50516.32653061225,-3.0440000000000003e-05,0.12,-3.0440000000000003e-05,-0.04
50516.32653061225,-3.04e-05,0.1,-3.04e-05,-0.02
50516.32653061225,-3.036e-05,0.1,-3.036e-05,-0.02
50516.32653061225,-3.032e-05,0.08,-3.032e-05,0.0
50516.32653061225,-3.028e-05,0.08,-3.028e-05,-0.02
50516.32653061225,-3.0240000000000002e-05,0.02,-3.0240000000000002e-05,-0.02
50516.32653061225,-3.0200000000000002e-05,0.02,-3.0200000000000002e-05,-0.02
50516.32653061225,-3.0160000000000003e-05,0.0,-3.0160000000000003e-05,-0.04
50516.32653061225,-3.0120000000000003e-05,0.02,-3.0120000000000003e-05,-0.02
50516.32653061225,-3.0080000000000003e-05,0.02,-3.0080000000000003e-05,0.0
50516.32653061225,-3.004e-05,0.0,-3.004e-05,-0.04
50516.32653061225,-3e-05,-0.02,-3e-05,0.0
50516.32653061225,-2.996e-05,-0.04,-2.996e-05,-0.02
50516.32653061225,-2.992e-05,-0.06,-2.992e-05,-0.02
50516.32653061225,-2.9880000000000002e-05,-0.06,-2.9880000000000002e-05,-0.04
50516.32653061225,-2.9840000000000002e-05,-0.08,-2.9840000000000002e-05,-0.02
50516.32653061225,-2.9800000000000003e-05,-0.1,-2.9800000000000003e-05,0.0
50516.32653061225,-2.9760000000000003e-05,-0.1,-2.9760000000000003e-05,0.0
50516.32653061225,-2.9720000000000003e-05,-0.12,-2.9720000000000003e-05,-0.02
50516.32653061225,-2.968e-05,-0.14,-2.968e-05,0.0
50516.32653061225,-2.964e-05,-0.16,-2.964e-05,-0.02
50516.32653061225,-2.96e-05,-0.18,-2.96e-05,-0.04
50516.32653061225,-2.956e-05,-0.2,-2.956e-05,-0.02
50516.32653061225,-2.9520000000000002e-05,-0.2,-2.9520000000000002e-05,0.0
50516.32653061225,-2.9480000000000002e-05,-0.22,-2.9480000000000002e-05,-0.02
50516.32653061225,-2.9440000000000003e-05,-0.18,-2.9440000000000003e-05,-0.02
50516.32653061225,-2.9400000000000003e-05,-0.24,-2.9400000000000003e-05,-0.02
50516.32653061225,-2.9360000000000003e-05,-0.26,-2.9360000000000003e-05,0.0
50516.32653061225,-2.932e-05,-0.26,-2.932e-05,0.0
50516.32653061225,-2.928e-05,-0.26,-2.928e-05,0.0
50516.32653061225,-2.924e-05,-0.3,-2.924e-05,-0.04
50516.32653061225,-2.92e-05,-0.28,-2.92e-05,-0.02
50516.32653061225,-2.9160000000000002e-05,-0.3,-2.9160000000000002e-05,-0.04
50516.32653061225,-2.9120000000000002e-05,-0.32,-2.9120000000000002e-05,-0.02
50516.32653061225,-2.9080000000000003e-05,-0.34,-2.9080000000000003e-05,-0.02
50516.32653061225,-2.9040000000000003e-05,-0.34,-2.9040000000000003e-05,0.02
50516.32653061225,-2.9000000000000004e-05,-0.36,-2.9000000000000004e-05,-0.04
50516.32653061225,-2.896e-05,-0.34,-2.896e-05,-0.04
50516.32653061225,-2.892e-05,-0.38,-2.892e-05,-0.02
50516.32653061225,-2.888e-05,-0.38,-2.888e-05,0.0
50516.32653061225,-2.8840000000000002e-05,-0.38,-2.8840000000000002e-05,-0.02
50516.32653061225,-2.8800000000000002e-05,-0.4,-2.8800000000000002e-05,-0.02
50516.32653061225,-2.8760000000000002e-05,-0.44,-2.8760000000000002e-05,-0.02
50516.32653061225,-2.8720000000000003e-05,-0.46,-2.8720000000000003e-05,0.0
50516.32653061225,-2.8680000000000003e-05,-0.48,-2.8680000000000003e-05,-0.02
50516.32653061225,-2.8640000000000004e-05,-0.46,-2.8640000000000004e-05,-0.02
50516.32653061225,-2.86e-05,-0.48,-2.86e-05,-0.02
50516.32653061225,-2.856e-05,-0.48,-2.856e-05,-0.02
50516.32653061225,-2.852e-05,-0.52,-2.852e-05,-0.02
50516.32653061225,-2.8480000000000002e-05,-0.5,-2.8480000000000002e-05,-0.04
50516.32653061225,-2.8440000000000002e-05,-0.54,-2.8440000000000002e-05,-0.02
50516.32653061225,-2.8400000000000003e-05,-0.54,-2.8400000000000003e-05,-0.02
50516.32653061225,-2.8360000000000003e-05,-0.54,-2.8360000000000003e-05,-0.04
50516.32653061225,-2.8320000000000003e-05,-0.56,-2.8320000000000003e-05,-0.02
50516.32653061225,-2.828e-05,-0.58,-2.828e-05,0.0
50516.32653061225,-2.824e-05,-0.58,-2.824e-05,0.0
50516.32653061225,-2.82e-05,-0.58,-2.82e-05,-0.02
50516.32653061225,-2.816e-05,-0.6,-2.816e-05,-0.02
50516.32653061225,-2.8120000000000002e-05,-0.6,-2.8120000000000002e-05,0.0
50516.32653061225,-2.8080000000000002e-05,-0.62,-2.8080000000000002e-05,-0.02
50516.32653061225,-2.8040000000000003e-05,-0.64,-2.8040000000000003e-05,-0.02
50516.32653061225,-2.8000000000000003e-05,-0.64,-2.8000000000000003e-05,-0.04
50516.32653061225,-2.7960000000000003e-05,-0.66,-2.7960000000000003e-05,-0.02
50516.32653061225,-2.792e-05,-0.66,-2.792e-05,-0.02
50516.32653061225,-2.788e-05,-0.68,-2.788e-05,-0.02
50516.32653061225,-2.784e-05,-0.68,-2.784e-05,-0.02
50516.32653061225,-2.78e-05,-0.66,-2.78e-05,0.0
50516.32653061225,-2.7760000000000002e-05,-0.7000000000000001,-2.7760000000000002e-05,-0.02
50516.32653061225,-2.7720000000000002e-05,-0.7000000000000001,-2.7720000000000002e-05,0.0
50516.32653061225,-2.7680000000000003e-05,-0.72,-2.7680000000000003e-05,-0.02
50516.32653061225,-2.7640000000000003e-05,-0.74,-2.7640000000000003e-05,-0.02
50516.32653061225,-2.7600000000000003e-05,-0.74,-2.7600000000000003e-05,-0.02
50516.32653061225,-2.756e-05,-0.74,-2.756e-05,-0.04
50516.32653061225,-2.752e-05,-0.76,-2.752e-05,-0.02
50516.32653061225,-2.748e-05,-0.78,-2.748e-05,0.0
50516.32653061225,-2.744e-05,-0.8,-2.744e-05,0.0
50516.32653061225,-2.7400000000000002e-05,-0.8,-2.7400000000000002e-05,-0.02
50516.32653061225,-2.7360000000000002e-05,-0.8,-2.7360000000000002e-05,-0.02
50516.32653061225,-2.7320000000000003e-05,-0.8,-2.7320000000000003e-05,-0.02
50516.32653061225,-2.7280000000000003e-05,-0.8,-2.7280000000000003e-05,-0.02
50516.32653061225,-2.7240000000000003e-05,-0.8,-2.7240000000000003e-05,-0.02
50516.32653061225,-2.72e-05,-0.84,-2.72e-05,-0.02
50516.32653061225,-2.716e-05,-0.8200000000000001,-2.716e-05,-0.02
50516.32653061225,-2.712e-05,-0.84,-2.712e-05,-0.04
50516.32653061225,-2.708e-05,-0.88,-2.708e-05,-0.02
50516.32653061225,-2.7040000000000002e-05,-0.86,-2.7040000000000002e-05,-0.02
50516.32653061225,-2.7000000000000002e-05,-0.88,-2.7000000000000002e-05,-0.02
50516.32653061225,-2.6960000000000003e-05,-0.88,-2.6960000000000003e-05,0.0
50516.32653061225,-2.6920000000000003e-05,-0.88,-2.6920000000000003e-05,-0.02
50516.32653061225,-2.6880000000000004e-05,-0.88,-2.6880000000000004e-05,-0.02
50516.32653061225,-2.684e-05,-0.9,-2.684e-05,-0.02
50516.32653061225,-2.68e-05,-0.9,-2.68e-05,-0.02
50516.32653061225,-2.676e-05,-0.9,-2.676e-05,-0.02
50516.32653061225,-2.672e-05,-0.9400000000000001,-2.672e-05,-0.02
50516.32653061225,-2.6680000000000002e-05,-0.92,-2.6680000000000002e-05,0.0
50516.32653061225,-2.6640000000000002e-05,-0.96,-2.6640000000000002e-05,-0.02
50516.32653061225,-2.6600000000000003e-05,-0.92,-2.6600000000000003e-05,-0.02
50516.32653061225,-2.6560000000000003e-05,-0.9400000000000001,-2.6560000000000003e-05,-0.02
50516.32653061225,-2.6520000000000004e-05,-0.92,-2.6520000000000004e-05,0.0
50516.32653061225,-2.648e-05,-0.9400000000000001,-2.648e-05,-0.02
50516.32653061225,-2.644e-05,-0.9400000000000001,-2.644e-05,-0.02
50516.32653061225,-2.64e-05,-0.9400000000000001,-2.64e-05,-0.02
50516.32653061225,-2.6360000000000002e-05,-0.98,-2.6360000000000002e-05,-0.02
50516.32653061225,-2.6320000000000002e-05,-0.98,-2.6320000000000002e-05,-0.02
50516.32653061225,-2.6280000000000002e-05,-0.98,-2.6280000000000002e-05,-0.02
50516.32653061225,-2.6240000000000003e-05,-0.98,-2.6240000000000003e-05,-0.02
50516.32653061225,-2.6200000000000003e-05,-1.02,-2.6200000000000003e-05,-0.02
50516.32653061225,-2.616e-05,-1.0,-2.616e-05,-0.04
50516.32653061225,-2.612e-05,-0.98,-2.612e-05,0.0
50516.32653061225,-2.608e-05,-1.0,-2.608e-05,-0.02
50516.32653061225,-2.604e-05,-1.02,-2.604e-05,0.02
50516.32653061225,-2.6000000000000002e-05,-1.02,-2.6000000000000002e-05,0.0
50516.32653061225,-2.5960000000000002e-05,-1.02,-2.5960000000000002e-05,-0.02
50516.32653061225,-2.5920000000000003e-05,-1.02,-2.5920000000000003e-05,-0.02
50516.32653061225,-2.5880000000000003e-05,-1.02,-2.5880000000000003e-05,-0.06
50516.32653061225,-2.5840000000000003e-05,-1.04,-2.5840000000000003e-05,-0.04
50516.32653061225,-2.58e-05,-1.02,-2.58e-05,0.0
50516.32653061225,-2.576e-05,-1.04,-2.576e-05,-0.02
50516.32653061225,-2.572e-05,-1.04,-2.572e-05,-0.02
50516.32653061225,-2.568e-05,-1.04,-2.568e-05,-0.04
50516.32653061225,-2.5640000000000002e-05,-1.02,-2.5640000000000002e-05,-0.02
50516.32653061225,-2.5600000000000002e-05,-1.04,-2.5600000000000002e-05,-0.02
50516.32653061225,-2.5560000000000003e-05,-1.02,-2.5560000000000003e-05,-0.02
50516.32653061225,-2.5520000000000003e-05,-1.06,-2.5520000000000003e-05,-0.02
50516.32653061225,-2.5480000000000003e-05,-1.04,-2.5480000000000003e-05,-0.02
50516.32653061225,-2.544e-05,-1.04,-2.544e-05,-0.02
50516.32653061225,-2.54e-05,-1.04,-2.54e-05,-0.02
50516.32653061225,-2.536e-05,-1.04,-2.536e-05,0.0
50516.32653061225,-2.532e-05,-1.04,-2.532e-05,-0.04
50516.32653061225,-2.5280000000000002e-05,-1.04,-2.5280000000000002e-05,-0.04
50516.32653061225,-2.5240000000000002e-05,-1.04,-2.5240000000000002e-05,-0.02
50516.32653061225,-2.5200000000000003e-05,-1.04,-2.5200000000000003e-05,-0.04
50516.32653061225,-2.5160000000000003e-05,-1.04,-2.5160000000000003e-05,-0.02
50516.32653061225,-2.5120000000000003e-05,-1.04,-2.5120000000000003e-05,0.0
50516.32653061225,-2.508e-05,-1.06,-2.508e-05,-0.02
50516.32653061225,-2.504e-05,-1.04,-2.504e-05,-0.02
50516.32653061225,-2.5e-05,-1.04,-2.5e-05,-0.02
50516.32653061225,-2.496e-05,-1.06,-2.496e-05,-0.02
50516.32653061225,-2.4920000000000002e-05,-1.04,-2.4920000000000002e-05,0.0
50516.32653061225,-2.4880000000000002e-05,-1.02,-2.4880000000000002e-05,0.0
50516.32653061225,-2.4840000000000003e-05,-1.04,-2.4840000000000003e-05,-0.02
50516.32653061225,-2.4800000000000003e-05,-1.04,-2.4800000000000003e-05,-0.02
50516.32653061225,-2.4760000000000003e-05,-1.04,-2.4760000000000003e-05,0.0
